dateTime,Kp,Dst,dens,velo,Pdyn,ByIMF,BzIMF,mep06,mep05,mep01,me03,Lval,mlt,lat,lon
2006-12-22 12:15:42.811,3.0,-40.15432458,2.256378425,683.436216385,2.1079215749999998,2.06172991,3.146297445,0.6875,0.0,2027.0,1.6875,5.82,23.491999999999997,-52.980000000000004,149.94
2006-12-22 12:50:54.801,3.0,-38.38766583,2.3741557,682.25844389,2.20803228,1.35506639,2.61629976,0.375,0.0,8727.5,1.125,5.94,19.86666667,70.01,104.59
2006-12-22 13:04:14.799,3.0,-37.809556115,2.419044465,683.618773055,2.2595188200000003,1.2666554049999998,2.24290075,0.75,0.0,2.3125,4.0,5.49,11.479,59.260000000000005,320.935
2006-12-22 13:44:46.794,3.0,-36.48955889,2.55104406,694.83874944,2.46411835,1.72865438,0.460904499,0.75,0.0,0.875,1.0,6.26,8.35533333,-77.09,254.34
2006-12-22 13:58:06.792,3.0,-36.022893335000006,2.597710575,698.805406645,2.5364514949999997,1.891987305,-0.16909399949999998,0.375,0.0,342.375,7.90625,5.355,22.557333335,-49.41,122.91499999999999
2006-12-22 14:32:14.787,2.83343444,-36.55521861,2.5999999,696.77912556,2.52334342,2.12208741,-0.255521869,0.25,0.0,3161.5,2.875,5.8,20.134,69.07,80.61
2006-12-22 14:46:54.785,2.7607679550000004,-36.797440275,2.5999999,695.8102388899999,2.516076775,2.21897607,-0.27974403800000003,0.5625,0.0,4.25,0.9375,6.359999999999999,10.881,56.635000000000005,293.93
2006-12-22 15:25:18.780,2.70000005,-38.731977775,2.5134011,694.134011115,2.42340108,2.04020333,-0.47319777949999997,0.5625,0.0,0.6875,0.9375,6.65,9.076666665,-75.17500000000001,235.43
2006-12-22 15:39:26.778,2.70000005,-39.69197556,2.4654012549999997,693.6540122199999,2.37540118,1.896203685,-0.5691975520000001,0.5625,0.0,877.5625,1.625,5.49,21.606,-50.425,98.03
2006-12-22 16:12:46.773,2.70000005,-40.762563055,2.3762563649999997,687.30151332,2.250640705,1.84246219,-0.557537824,0.625,0.0,375.84375,2.9375,5.51,20.37166667,67.68,57.06
2006-12-22 16:28:46.771,2.70000005,-40.50034139,2.3500341650000003,681.008193345,2.18508529,1.999795165,-0.4002048285,0.6875,0.0,1.75,3.3125,5.725,10.298,54.0,267.12
2006-12-22 17:05:02.766,2.70000005,-40.097435,2.32923045,669.292305,2.08825609,2.17333446,-0.0707695009,0.625,0.0,1.375,2.0,6.13,9.61266667,-70.69,220.17
2006-12-22 17:19:26.764,2.70000005,-40.34187889,2.4025636,670.02563666,2.15914481,1.85555741,0.00256366631,0.875,0.0,1101.0,15.1875,5.75,20.898,-54.64,74.77
2006-12-22 17:54:06.759,2.70000005,-40.91965528,2.57589649,671.75896583,2.32669994,1.10444813,0.175896586,0.75,0.0,529.0,1.625,5.31,20.54066667,66.28,33.34
2006-12-22 18:09:18.757,2.70000005,-40.68069055,2.63193086,671.84034528,2.37714122,1.06386189,0.104207168,0.25,0.0,7.75,1.0,7.15,10.00866667,60.0,245.42
2006-12-22 18:44:14.752,2.70000005,-39.48069333,2.75193061,671.24034666,2.47914103,1.30386132,-0.255792005,0.75,0.0,1.75,1.5,6.0,9.842,-65.45,201.54
2006-12-22 18:58:54.750,2.70000005,-39.022916665,2.7977082849999997,671.00701389,2.518052065,1.39719442,-0.393125006,0.5625,0.0,1733.5,4.1875,6.765,20.37233333,-62.395,54.575
2006-12-22 19:34:54.745,2.70000005,-42.02047917,2.43754251,666.77132917,2.16962444,2.3061438,0.204095845,0.5,0.0,454.0,2.25,5.5,20.62266667,65.31,9.0
2006-12-22 19:49:34.743,2.70000005,-43.17603194,2.2988762,665.15355528,2.03558034,2.65280966,0.435206408,0.625,0.0,0.625,5.75,6.21,9.608,62.79,222.23
2006-12-22 20:23:58.739,2.95045634,-44.83485444,1.99128644,674.43568054,1.80224906,2.60780102,0.474771852,0.5,0.0,0.5,2.125,5.64,9.73333333,-59.13,181.41
2006-12-22 20:38:38.737,3.10245598,-45.34152,1.86462005,680.769,1.71864923,2.43046806,0.398772016,1.25,0.0,627.5,8.875,5.55,20.32866667,-64.7,31.27
2006-12-22 21:15:42.731,3.29999995,-45.71368583,1.70000005,682.9874024850001,1.58423173,2.22863144,0.128211505,0.625,0.0,6619.5,3.0,5.915,20.619,63.895,345.005
2006-12-22 21:29:34.729,3.29999995,-45.491464165,1.70000005,678.320747485,1.5642317700000001,2.2508535800000002,-0.00512150063,0.5,0.0,0.8125,1.0,5.915,9.345333329999999,65.97,199.895
2006-12-22 22:03:42.725,3.29999995,-45.0,1.68318199,665.89774304,1.49645471,2.20750065,-0.215909734,0.75,0.0,1.125,1.375,5.8,9.36133333,-54.51,158.84
2006-12-22 22:18:54.723,3.29999995,-45.0,1.6338487549999998,659.731090275,1.4273882,1.9361679550000002,0.030756377,1.0,0.0,2195.125,6.25,5.84,20.571333335,-70.39,12.925
2006-12-22 22:55:58.718,3.29999995,-45.0,1.50984906,644.23113198,1.25378869,1.25416985,0.650754709,0.5,0.0,135.875,1.375,5.17,20.58266667,58.87,323.56
2006-12-22 23:10:06.716,3.1868808,-44.811468055000006,1.5,641.680276395,1.23434406,1.049174485,0.511468044,0.75,0.0,0.875,1.1875,5.585000000000001,9.320666665000001,67.795,176.715
2006-12-22 23:43:58.711,2.850881525,-44.251469165,1.5,637.76028417,1.217544105,0.60117535,-0.0485308452,0.5625,0.0,0.375,1.25,5.04,8.791666670000001,-49.39,135.98000000000002
2006-12-22 23:58:54.709,2.70288188,-44.00480306,1.5,636.0767724915191,1.2104108,0.40384245,-0.290752512,0.75,0.0,3135.5,7.25,6.23,21.28266667,-74.91,351.4
2006-12-23 00:36:30.704,2.700000047683716,-44.0,1.883783772666637,641.7567575050115,1.5554054640473447,0.4639639744258204,0.2756757614555221,0.5,0.0,103.9375,1.125,5.94,20.468666666666664,58.78,298.28
2006-12-23 01:25:18.697,2.700000047683716,-42.68516944779983,1.9027753531505458,627.9072028213977,1.506756344708168,1.1574152761000855,-0.8463136149263335,0.625,0.0,147.375,1.375,6.2,22.291999999999998,-75.74,331.94
2006-12-23 02:17:02.688,2.700000047683716,-39.93034944676826,1.7999999523162842,625.7263642980031,1.4110447856039088,1.8104475336404455,0.26268548640278055,0.5,0.0,8.5625,1.125,5.859999999999999,10.766666666666666,66.255,148.45499999999998
2006-12-23 03:07:10.681,2.700000047683716,-37.75814444456077,1.7516288585272948,629.8233000010468,1.3916289346000408,2.3660410502134397,1.4679177773129009,0.375,0.0,51.40625,0.9375,5.86,7.301333333333334,-72.25999999999999,82.225
2006-12-23 03:59:26.673,2.700000047683716,-37.18185333501202,1.672741353510946,623.363706670024,1.2981930646005708,2.890849369491833,-0.2909266677764182,0.375,0.0,4.0,1.125,5.58,12.239333333333333,67.63,141.48
2006-12-23 04:50:22.666,2.7151847691416595,-38.075923607289724,2.0,625.1062930502055,1.5606073328687673,1.489370695160455,-0.6364813781433113,0.4375,0.0,29.46875,1.25,6.375,1.666,-76.975,288.09000000000003
2006-12-23 05:42:06.659,3.5174050478426784,-42.08702500079481,2.0,630.7218350011127,1.5926962090466428,0.927816509632953,1.5069935026059018,0.5,0.0,58.625,1.0,6.04,16.283333333333335,66.86,183.43
2006-12-23 06:35:26.652,3.700000047683716,-44.35036166696843,2.0675180189581597,625.2481916651578,1.6135036276334898,0.39489150579381316,1.1222649084217382,0.5,0.0,389.5,2.375,6.92,4.001333333333333,-77.74,267.71
2006-12-23 07:24:46.645,3.700000047683716,-42.7792844403921,2.2665536774951307,619.7792844403921,1.7365875928261802,0.1444821131627537,1.033107302165512,0.375,0.0,17.25,1.125,5.88,14.345333333333333,69.04,97.08
2006-12-23 08:19:58.637,3.134307841824336,-39.38373666478669,2.359593454185018,615.9796708309833,1.7895934499013313,0.544472437339032,0.9767473045409825,0.5,0.0,223.5,1.0,6.87,3.748666666666667,-78.73,259.5
2006-12-23 09:07:42.631,2.299999952316284,-37.25517500029427,2.3765524402368743,611.2137749979402,1.7759315057419944,1.0979300384402368,0.47448250149153404,0.5,0.0,35.03125,1.0,5.8149999999999995,14.599,70.56,59.905
2006-12-23 10:02:06.623,2.299999952316284,-37.63632110760301,2.5090801815333212,613.4554172941382,1.882724054027015,0.6363445079036271,-0.1818862142877843,0.625,0.0,55.0625,1.25,6.25,1.5893333333333333,-65.41,189.25
2006-12-23 10:48:46.617,2.299999952316284,-36.20076889041668,2.145747683158614,643.2486821608643,1.7737243218396466,-0.017653998916182634,-2.5072141735670836,0.4375,0.0,101.375,1.125,6.005000000000001,17.02666666666667,70.995,133.565
2006-12-23 11:43:58.609,3.164057730104828,-39.456231111154175,2.0999999046325684,623.6704399997093,1.630391344395718,-1.741709778000803,-2.8864058536995953,0.5,0.0,9.15625,1.125,6.279999999999999,5.2556666666666665,-66.805,165.41
2006-12-23 12:30:22.603,3.299999952316284,-42.665112225958254,2.299883448661891,609.339551096167,1.7032789326824695,0.5318565828897246,-1.5008161211407764,0.375,0.0,2.5625,1.0,5.75,13.766333333333334,69.215,324.685
2006-12-23 13:23:42.595,3.299999952316284,-41.583784445032876,2.4604054266345416,603.3959461112582,1.792283803895812,1.4375676766782841,0.6497293426619941,0.375,0.0,3.875,1.25,5.395,22.592999999999996,-56.625,132.01999999999998
2006-12-23 14:10:54.584,3.5719464708239683,-38.446020000098294,2.4611505370522275,608.438929999656,1.8238849987468646,1.7050435291268857,0.16256855172010554,0.625,0.0,53.71875,5.5625,5.62,12.121333333333332,66.08500000000001,296.695
2006-12-23 15:04:30.577,4.0,-36.0,2.4270715973394243,616.7292847221058,1.848950094295739,2.5270715019719927,-2.316572178582718,0.75,0.0,7.25,4.875,6.02,21.688666666666666,-61.25,109.58
2006-12-23 15:52:46.570,4.0,-36.57094666907388,2.5190315601732722,614.0016866582414,1.9009515530324366,2.466779028794427,-2.8070915260538083,0.625,0.0,9.4375,1.8125,5.8100000000000005,11.049,65.2,272.08500000000004
2006-12-23 16:44:46.563,4.0,-41.65093498928298,2.6883645445523623,596.2217275375095,1.909418192158361,1.2814485418619947,-2.2407243017081537,0.375,0.0,8.625,1.0,5.93,20.890666666666668,-64.89,87.37
2006-12-23 17:33:34.556,3.555391859296229,-45.17577221726605,2.7635154314559887,589.2836100089211,1.9163515049986262,-0.13382429871128698,-0.16750579834692036,0.5,0.0,11.375,2.5,5.84,19.862,65.91,40.71
2006-12-23 18:23:58.549,3.299999952316284,-47.82586055791551,2.7174138768346827,583.5224183262535,1.8498018273828822,-0.3631906208968274,1.371637241216956,0.875,0.0,0.8125,3.0,5.75,9.799,-65.945,206.235
2006-12-23 18:38:22.547,3.299999952316284,-48.323637225966564,2.667636198161657,582.0290883221003,1.8074908212796714,-0.039635791114115304,1.595636735905968,2.125,0.0,423.5,8.0,5.75,20.511333333333333,-58.74,57.12
2006-12-23 19:14:54.542,3.299999952316284,-48.07454833095046,2.5691515450835665,578.149096661901,1.719151603676853,0.21490966939249573,1.8383032202859932,0.5,0.0,194.9375,1.25,5.955,20.285333333333334,65.375,224.725
2006-12-23 20:03:58.535,3.2137402304576153,-45.91374027814133,2.5,574.517558331152,1.6525877653459917,-0.2603818059676344,1.3635871242085393,0.5625,0.0,7.6875,1.125,6.4350000000000005,9.844333333333331,-62.775,183.905
2006-12-23 20:18:06.533,2.980407452844463,-45.680407500528176,2.5,575.917554996831,1.659587741998682,-0.4237147440383684,0.4535892692648966,0.625,0.0,233.5,6.125,6.04,20.274,-65.07,36.87
2006-12-23 20:54:54.528,2.3470755075542957,-45.04707555523801,2.5,579.5308800000054,1.677654349784878,-0.8541228169890362,-2.016405377765995,0.375,0.0,14.1875,1.0625,5.890000000000001,20.576,65.38,347.03499999999997
2006-12-23 21:42:54.522,2.299999952316284,-45.0,2.280123201483646,573.4036949960549,1.496769252993883,-0.680123177641788,-2.566461436791775,0.625,0.0,0.375,1.0,5.24,9.431333333333333,-54.12,164.29
2006-12-23 21:55:26.520,2.299999952316284,-45.0,2.206790046159144,571.2036999866401,1.4356582805101372,-0.606790022317286,-2.6886833817592666,0.625,0.0,176.5,1.5,5.83,20.432666666666666,-71.16,19.43
2006-12-23 22:35:26.514,2.299999952316284,-45.65958722138855,2.265958706919431,568.3616511144457,1.4629793557946942,0.455339546105595,-2.3042476204958815,0.375,0.0,2.625,1.0,5.65,20.343,66.43,317.18
2006-12-23 23:23:10.508,2.4820563292023516,-46.0,2.2089717638732504,563.3588733303909,1.402626042619803,1.1365422284075353,-0.2794366240850308,0.5,0.0,3.1875,0.9375,5.779999999999999,8.918666666666667,-60.82,140.14
2006-12-24 00:15:26.501,2.70000005,-44.29583334,2.12840272,558.71597222,1.32704163,0.8739583,1.84319444,0.625,0.0,1929.5,1.5,5.99,20.50733333,57.49,304.35
2006-12-24 00:30:06.499,2.70000005,-42.90917,2.15151381,558.48486167,1.34090827,0.527292476,1.79697235,0.625,0.0,0.875,0.875,6.22,9.55866667,70.39,160.14
2006-12-24 01:04:14.494,2.70000005,-39.546536105,2.1818614849999998,557.7279216649999,1.35730302,0.02673194015,1.5730301500000001,0.4375,0.0,0.8125,1.125,5.574999999999999,8.261333335,49.825,115.695
2006-12-24 01:18:38.492,2.70000005,-38.346538885,2.133861585,557.007923335,1.3237031,0.626730539,1.23703092,0.875,0.0,1512.75,4.0,5.705,22.060000000000002,75.68,339.315
2006-12-24 01:56:14.484,2.70000005,-35.20210695,2.00808428,555.12126417,1.23565901,2.19894648,0.356589959,0.625,0.0,113.75,1.5,6.04,20.554,54.67,280.64
2006-12-24 02:11:10.481,2.6192799200000003,-34.39459917,2.1009001400000002,558.834205265,1.314756125,2.32018001,0.2596399545,0.625,0.0,0.875,1.0625,6.1850000000000005,10.101666665,70.89500000000001,135.64
2006-12-24 02:45:50.477,2.38550253,-32.64126917,2.3931218,569.93862859,1.5602223,2.37862443,0.142751282,0.5,0.0,0.75,1.0,5.39,7.76333333,51.1,89.77
2006-12-24 02:59:58.475,2.29999995,-31.99153472,2.5,574.152375,1.6508465,2.39492093,0.0957673624,0.75,0.0,3566.0,2.25,5.78,23.33733333,77.54,321.06
2006-12-24 03:37:50.470,2.29999995,-31.342647499999998,2.5,585.832345005,1.7157352449999999,2.0055885,-0.22867625349999998,0.5625,0.0,139.4375,1.5,6.135,20.549333335,56.400000000000006,254.32
2006-12-24 03:52:30.467,2.29999995,-31.104870275,2.5,590.11233502,1.73951297,1.86292213,-0.34756486649999996,0.5625,0.0,0.375,0.9375,5.984999999999999,10.795,70.13,109.18
2006-12-24 04:29:34.462,2.29999995,-31.0,2.63235898,594.64717889,1.86250507,2.52797424,-0.00292316642,0.625,0.0,1273.5,1.125,6.35,1.496,77.61,296.06
2006-12-24 05:21:18.455,2.29999995,-31.73691944,2.73684598,598.21075833,1.96053053,3.04738393,0.494767779,0.625,0.0,114.875,1.0,5.73,20.31533333,60.83,226.08
2006-12-24 05:34:06.453,2.29999995,-32.176918334999996,2.75884591,599.530755,1.984730475,3.1353836800000003,0.6707673345,0.4375,0.0,6.0625,1.125,5.91,11.501333330000001,69.38,82.61
2006-12-24 06:14:22.448,2.29999995,-33.32401306,2.86480258,598.75986943,2.05268086,2.16595427,0.675986943,0.625,0.0,1006.5,1.375,6.72,3.80666667,76.29,262.85
2006-12-24 07:03:26.441,2.29999995,-34.208022775,3.0312034150000002,593.248136675,2.13224345,-0.03358178165,0.062406836300000004,0.375,0.0,21.4375,1.125,5.715,19.235,67.13,191.155
2006-12-24 07:58:22.433,2.28213054,-35.94043528,3.29999995,605.608247465,2.4231043249999997,1.4416952749999998,0.6416953240000001,0.625,0.0,394.5,2.0625,6.67,3.3613333350000003,77.41,259.65999999999997
2006-12-24 08:46:22.427,2.012797915,-35.042659725,3.29999995,629.848187485,2.6206149749999996,2.070138105,1.2701381500000002,0.5,0.0,4.625,1.6875,5.880000000000001,12.768666665,67.995,34.855000000000004
2006-12-24 09:40:46.419,2.0,-32.49465166,4.05160433,646.03209002,3.38995565,-0.238325121,2.46916259,0.625,0.0,120.5,1.375,6.07,1.47333333,64.91,193.99
2006-12-24 10:28:14.413,2.0,-29.326210000000003,3.9326209050000003,644.320867505,3.26593659,0.7037397365,1.9647077849999999,0.4375,0.0,4.0625,1.4375,5.58,12.461666665,67.045,137.98000000000002
2006-12-24 11:22:38.405,2.56400111,-26.87199778,3.46159934,645.38400666,2.88183959,1.73840066,0.471997787,0.5,0.0,25.1875,1.375,6.21,6.62333333,56.94,162.6
2006-12-24 12:08:46.399,3.0,-26.5053325,3.14946681,649.51599751,2.65799566,1.64626725,-0.248400254,0.5,0.0,13.875,1.0,5.56,19.82866667,69.28,116.13
2006-12-24 12:21:34.397,3.0,-27.1719975,3.08280032,651.5159925,2.61577353,1.17960175,-0.0484007537,0.25,0.0,0.5,1.125,5.25,11.69333333,60.48,332.27
2006-12-24 13:03:58.391,3.0,-29.136883895,2.89315589,656.2471386,2.489049285,-0.058934834150000004,0.547909365,0.5625,0.0,0.3125,1.125,6.9399999999999995,7.8870000000000005,78.795,255.905
2006-12-24 13:15:58.390,3.0,-29.563549445,2.871822585,653.9004780600001,2.4549160199999998,0.06906483215,0.697242319,0.375,0.0,13615.5,1.3125,5.795,23.06233333,51.105000000000004,134.17000000000002
2006-12-24 13:49:50.381,3.0,-30.719100555,2.814044945,647.544946955,2.3624718849999997,0.415730166,1.1016852350000002,0.5625,0.0,174.3125,1.1875,5.925000000000001,20.003,69.62,90.30000000000001
2006-12-24 14:04:30.379,3.032531575,-31.216877224999998,2.7783122249999996,645.783122775,2.32048098,0.48915613950000003,0.961435099,0.4375,0.0,0.75,1.0,5.015000000000001,10.942,54.675,303.3
2006-12-24 14:43:42.374,3.22253113,-32.48354111,2.65164581,644.51645889,2.20648134,0.425822949,-0.431895211,0.75,0.0,1.875,1.375,6.65,8.76733333,76.42,242.14
2006-12-24 14:57:34.372,3.29453095,-32.96354,2.60364591,644.03646,2.16328148,0.401823006,-0.959894,0.5,0.0,66.3125,1.0,5.15,21.93733333,48.91,107.84
2006-12-24 15:30:54.367,3.29999995,-36.19727834,2.54671198,633.87528525,2.04809532,0.240136086,-1.42630375,0.5,0.0,60.625,1.375,4.98,20.34466667,66.51,68.92
2006-12-24 15:46:54.365,3.29999995,-37.797275,2.5200454,628.80862918,1.99209543,0.160136253,-1.63963663,0.5,0.0,6.375,1.5,5.94,10.48533333,54.32,277.77
2006-12-24 16:23:10.360,3.29999995,-39.0,2.417424425,627.890144445,1.90458349,0.0174244447,-2.0890144150000003,0.5625,0.0,4.75,1.1875,6.654999999999999,9.415666665,73.27,225.655
2006-12-24 16:38:06.358,3.29999995,-39.0,2.37031341,629.53902945,1.87867243,-0.0296865562,-2.25390293,0.375,0.0,2458.5,2.625,6.08,21.14866667,53.59,84.7
2006-12-24 17:12:14.353,3.23613721,-39.0,2.36386269,626.6781042,1.85703008,0.24060133,-1.94652284,0.5,0.0,3.5,0.875,4.64,20.52666667,64.65,45.48
2006-12-24 17:27:58.351,3.155470725,-39.0,2.44452918,619.9558958350001,1.87854113,0.6708226655,-1.24741317,0.6875,0.0,1.5625,2.125,5.795,10.067,55.785,253.24
2006-12-24 18:03:42.346,3.0,-38.768045,2.553608915,608.46904834,1.89293855,1.5,0.038145335399999994,0.5,0.0,0.75,1.875,6.505,9.793,68.61000000000001,208.355
2006-12-24 18:17:50.344,3.0,-38.06804666,2.41360927,612.90237114,1.8112721,1.5,-0.148520885,0.75,0.0,2280.5,3.625,6.35,20.55333333,59.13,62.62
2006-12-24 18:53:18.339,3.0,-36.28805083,2.057610155,624.17567808,1.603605975,1.5,-0.6231864345,0.5,0.0,4.9375,1.0,5.12,20.597666665,65.0,19.795
2006-12-24 19:07:58.337,3.0,-36.4519475,1.95480526,626.4519475,1.53685723,1.66571407,-0.489091159,0.5,0.0,1.0,1.875,5.74,9.71,59.96,230.54
2006-12-24 19:43:10.332,3.0,-38.21194333,1.7788057,628.21194333,1.40779085,2.31104582,0.332240215,0.75,0.0,0.75,1.5,6.31,9.834,62.84,189.1
2006-12-24 19:57:18.330,3.0,-38.911941665,1.7088058799999999,628.911941665,1.356457635,2.5677118549999998,0.6589060995,0.875,0.0,2293.5,5.5625,6.449999999999999,20.24533333,65.00999999999999,42.06
2006-12-24 20:34:22.325,2.40935417,-40.7719375,1.75906457,626.04677083,1.37953229,1.95028954,1.6450333,0.625,0.0,90.75,3.25,5.67,20.61866667,64.47,354.97
2006-12-24 20:48:14.323,2.18268806,-41.45193583,1.78173116,624.91344028,1.39086558,1.70095684,2.00769907,0.75,0.0,0.25,1.625,5.92,9.41266667,64.52,208.92
2006-12-24 21:22:22.319,2.0,-41.611578335000004,1.916526435,618.173675,1.46214743,1.5,1.328945805,0.625,0.0,0.4375,0.875,5.24,9.509,55.095,169.0
2006-12-24 21:37:18.317,2.0,-41.369356665,1.989192925,614.54034999,1.5009028899999999,1.5,0.7233916455,0.5,0.0,1233.5,3.6875,6.71,20.331,70.685,23.92
2006-12-24 22:14:38.311,2.0,-40.476493885,2.0738246250000003,610.30876528,1.546912305,1.421474095,0.297330816,0.625,0.0,763.5625,2.625,5.415,20.587,60.805,332.62
2006-12-24 22:28:30.309,2.0,-40.03205055,2.05160248,611.41987362,1.53580123,1.35480761,0.719551996,0.625,0.0,0.25,1.0,6.67,9.31533333,68.97,188.63
2006-12-24 23:02:22.305,2.07738791,-38.8214125,1.99404708,614.6548208300001,1.508214115,1.2952467049999998,1.51545963,0.375,0.0,0.4375,1.0625,5.38,9.01666667,51.36,145.565
2006-12-24 23:17:18.303,2.38649829,-38.108080834999996,1.9702693550000001,617.2703702700001,1.501080805,1.67569024,0.778350238,0.5,0.0,4642.5,2.0,6.825,20.911,74.78999999999999,7.335000000000001
2006-12-24 23:54:54.297,3.21849609,-36.18808583,1.90626951,624.31035194,1.48188088,2.69968751,-1.20564461,0.625,0.0,41.3125,1.25,5.83,20.51666667,58.01,309.27
2006-12-25 00:09:34.295,3.29999995,-35.8293625,1.89999998,620.392787505,1.4595235149999999,2.6293624500000004,-1.2805537249999999,0.5625,0.0,0.3125,1.1875,5.895,9.453,69.47999999999999,164.01999999999998
2006-12-25 00:43:10.291,3.29999995,-35.26269694,1.89999998,605.09281745,1.39152365,2.06269689,-0.883887845,0.75,0.0,0.5,1.25,5.2,8.40666667,48.97,121.31
2006-12-25 00:57:34.289,3.29999995,-35.02491972,1.89999998,598.672832465,1.36299038,1.8249196749999999,-0.717443792,0.625,0.0,311.5,3.0,6.4,21.88,76.715,348.23
2006-12-25 01:35:10.281,3.29999995,-33.7831775,1.96084112,596.7831775,1.3965046550000002,1.678317745,-1.369252345,0.75,0.0,63.59375,1.6875,5.755,20.548333335,54.275,286.08500000000004
2006-12-25 01:50:22.279,3.29999995,-33.280956665000005,1.985952165,596.280956665,1.411571265,1.628095685,-1.645473785,0.3125,0.0,0.3125,0.9375,5.615,9.906666665,69.565,138.81
2006-12-25 02:24:46.274,3.04428766,-32.57381278,2.08523746,590.0333789,1.44983308,1.68523744,-0.649294485,0.625,0.0,0.125,0.875,4.88,7.93733333,48.88,96.01
2006-12-25 02:38:22.272,2.90828802,-32.34714667,2.1305707,586.86005335,1.46569972,1.73057064,-0.0372960022,0.75,0.0,331.0,2.0,6.4,23.168,78.46,331.09
2006-12-25 03:17:34.266,2.70000005,-30.77526,2.29185553,580.77526,1.54511329,1.12639297,0.37948548,0.5,0.0,87.375,1.375,6.27,20.544,56.01,259.8
2006-12-25 03:31:42.265,2.70000005,-29.81526222,2.36385535,579.81526222,1.58831318,0.5983942,-0.0285135728,0.75,0.0,0.625,2.125,5.9,10.61933333,70.08,114.21
2006-12-25 04:08:46.259,2.70000005,-27.021451665,2.597854815,579.304731115,1.745022,0.154510705,-0.8652365635,0.6875,0.0,58.375,1.75,6.515000000000001,0.9950000000000001,78.205,304.405
2006-12-25 05:00:14.252,2.69219427,-25.039028885,2.79414562,581.80485556,1.8949262199999999,1.3019513950000001,-0.984388445,0.5625,0.0,29.78125,1.1875,6.21,20.293333335,60.89,231.265
2006-12-25 05:13:02.250,2.60508336,-25.474583335,2.728812465,579.627083335,1.838304145,1.3237291249999998,-0.8101666675000001,0.5625,0.0,0.3125,1.0625,5.995,11.366666665,69.745,88.38
2006-12-25 05:50:06.245,2.32508385,-26.87458055,2.51881291,572.62709723,1.65630451,1.39061789,-0.250167781,0.5,0.0,200.0625,1.375,6.76,4.97866667,74.98,35.15
2006-12-25 06:43:26.238,2.29999995,-27.0,2.407604645,568.304182225,1.55684405,-0.170722565,1.46311802,0.4375,0.0,0.8125,1.0,5.8100000000000005,12.084,67.565,63.86
2006-12-25 07:34:22.231,2.29999995,-27.69284167,2.4000001,563.15010834,1.52228631,-0.50785252,0.976442499,0.625,0.0,35.875,1.5,6.48,3.718,77.1,269.28
2006-12-25 08:24:30.224,1.6960494,-29.20790111,2.52079009,564.62370332,1.60663206,-0.17723462,0.337629664,0.5,0.0,0.875,1.0,5.52,12.778,67.35,41.47
2006-12-25 09:16:46.217,1.29999995,-30.0,2.6901229850000004,570.6049222199999,1.75111074,-0.666045985,0.280246112,0.5,0.0,29.09375,1.3125,6.6,2.37766667,70.19999999999999,208.24
2006-12-25 10:06:38.210,1.29999995,-30.30172444,2.79999995,569.87068446,1.81681033,-0.81551646,0.10775822,0.375,0.0,0.75,1.125,6.13,12.85333333,68.72,13.39
2006-12-25 10:59:26.203,1.44587238,-31.0,2.77916106,556.95805417,1.72124498,1.02083892,-0.758322181,0.625,0.0,7.25,1.5,6.22,0.816,58.23,168.64
2006-12-25 11:47:58.196,2.0,-31.010609445,2.6978781549999997,553.110107775,1.6488329350000002,1.08017213,-0.5872686905,0.625,0.0,0.6875,1.125,5.535,12.344999999999999,65.82,335.645
2006-12-25 12:41:50.188,2.0,-31.71283,2.557434015,554.4256600000001,1.5715886650000002,0.102038,0.25539601,0.5625,0.0,0.6875,0.875,6.140000000000001,7.83133333,77.905,266.23
2006-12-25 12:54:38.187,2.0,-31.93727389,2.512545225,554.8745477800001,1.546899835,-0.212183455,0.5247286879999999,0.3125,0.0,23.5625,0.75,5.21,23.184666665,50.120000000000005,138.965
2006-12-25 13:29:02.177,2.0,-33.00343167,2.39965681,553.4948525,1.46975975,-0.35017159,0.800686346,0.375,0.0,1.25,0.75,5.22,20.06666667,67.97,97.78
2006-12-25 15:25:50.161,2.0,-35.5471775,2.19056443,559.28306499,1.37075403,1.40754024,0.739637255,0.75,0.0,0.5,1.25,5.66,10.55,53.79,282.73
2006-12-25 16:02:54.156,2.0,-35.06171,2.26914495,557.54275004,1.40765796,1.89999998,-0.145725004,0.375,0.0,0.375,1.0,6.01,9.3,72.94,231.72
2006-12-25 16:17:34.154,2.0,-35.30615389,2.14692301,563.65384721,1.3587692,1.89999998,0.465384727,0.25,0.0,126.375,1.375,5.77,21.29133333,52.15,89.22
2006-12-25 16:51:10.149,2.0,-35.872819164999996,1.8635903699999998,577.82047916,1.245436185,1.89999998,1.882047955,0.375,0.0,2.625,0.9375,5.17,20.445666664999997,66.475,48.845
2006-12-25 18:47:26.133,0.30000001,-32.39214833,1.89999998,563.0,1.20000005,1.60000002,0.919607397,0.75,0.0,0.25,1.375,5.93,9.78466667,59.44,235.42
2006-12-25 19:22:38.128,0.30000001,-31.607186665,2.0178440049999997,549.644346675,1.211784435,0.775092015,0.782155995,0.5,0.0,0.3125,0.9375,6.215,9.83833333,63.790000000000006,193.505
2006-12-25 19:37:18.126,0.30000001,-31.364965,2.09051052,541.40881002,1.21905108,0.26642651,0.709489507,0.625,0.0,40.4375,1.0,5.85,20.32333333,62.29,44.86
2006-12-25 20:13:18.121,0.5439225,-30.7560775,2.39513804,529.97569,1.3446436,-0.52439226,0.478038769,0.25,0.0,7.875,0.875,5.68,20.60933333,64.97,355.78
